filename,Social Media Logo,Logo Detection Confidence,Social Media Logo Type,Social Media Post Screenshot,Screenshot Detection Confidence,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003171.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003172.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003173.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003174-003176.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003177.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003178-003180.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003181.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003182-003184.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003185.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003186.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003187.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003188.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003189.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003190.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003191.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003192.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003193.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003194.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003195.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003196.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003197.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003198.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003199.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003200.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003201.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003202.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003203.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003204.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003205.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003206.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003207.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003208.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003209.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003210.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003211.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003212.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003213.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003214.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003215.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003216.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003217.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003218.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003219.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003220.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003221.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003222.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003223-003226.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003227-003228.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003229.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003230.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003231.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003232.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003233-003234.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003235-003236.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003237-003240.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003241.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003242-003243.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003244.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003245-003247.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003248-003249.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003250-003251.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003252.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003253.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003254.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003255.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003256.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003257.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003258.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003259-003260.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003261.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003262.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003263.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003264-003265.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003266.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003267.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003268.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003269.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003270.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003271.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003272.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003273.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003274.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003275.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003276.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003277.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003278.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003279.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003280.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003281.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003282.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003283.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003284.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003285.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003286.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003287.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003288.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003289.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003290.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003291.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003292-003296.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003297.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003298.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003299-003300.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003301-003302.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003303.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003304-003305.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003306.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003307-003308.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003309-003311.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003312.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003313-003314.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003315-003316.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003317-003318.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003319-003326.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003327.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003328.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003329.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003330.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003331-003332.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003333-003337.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003338-003340.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003341-003344.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003345.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003346-003347.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003348.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003349.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003350.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003351-003352.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003353.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003354-003357.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003358-003361.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003362.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003363-003387.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003388.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003389-003392.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003393.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003394.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003395.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003396.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003397.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003398.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003399.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003400.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003401.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003402.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003403.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003404.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003405.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003406.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003407.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003408.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003409.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003410.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003411.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003412.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003413.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003414.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003415.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003416.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003417.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003418.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003419.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003420.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003421.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003422.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003423.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003424.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003425-003426.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003427-003428.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003429.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003430-003431.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3/CNN/CNNW_20200314_040000_Anderson_Cooper_360-003432.jpg,No,N/A,N/A,No,N/A,N/A
